-3.565541458129882812e+01,-1.724742889404296875e+01,-2.134007835388183594e+01,3.926436185836791992e+00,-8.921138763427734375e+00,-3.564720153808593750e+01,4.078892135620117188e+01,5.638068389892578125e+01,5.170127868652343750e+00,-5.118709087371826172e+00,-2.117792510986328125e+01,1.464357662200927734e+01,3.304898452758789062e+01,-1.358318901062011719e+01,-2.310376167297363281e+01,-1.793866729736328125e+01,-4.442736816406250000e+01,-3.751195144653320312e+01,1.921600580215454102e+00,1.623692321777343750e+01,-1.239286422729492188e+01,1.007352638244628906e+01,-1.546224498748779297e+01,-3.104229927062988281e+01,1.051299896240234375e+02,-1.232093524932861328e+01,-2.802192568778991699e-01,2.243050956726074219e+01,2.338312721252441406e+01,-2.412822532653808594e+01,2.530720329284667969e+01,1.479737377166748047e+01
-4.018037033081054688e+01,-1.133537006378173828e+01,-6.926862239837646484e+00,-3.576686477661132812e+01,-2.003998756408691406e+01,-2.420081329345703125e+01,2.087594223022460938e+01,6.696298599243164062e+00,-1.078787040710449219e+01,9.088658332824707031e+00,-1.848798370361328125e+01,7.474111557006835938e+00,1.836108016967773438e+01,-7.677208423614501953e+00,-3.232315826416015625e+01,3.069775581359863281e+01,-3.476987075805664062e+01,-2.046592140197753906e+01,-2.139132118225097656e+01,7.984291076660156250e+00,-3.009136199951171875e+00,-2.962286758422851562e+01,-1.084778881072998047e+01,1.581021189689636230e+00,-3.179271697998046875e+01,-2.413370370864868164e+00,-1.894606971740722656e+01,2.506576156616210938e+01,-6.227388763427734375e+01,-2.209617424011230469e+01,-3.219076156616210938e+01,-1.246305561065673828e+01
-3.903859329223632812e+01,-2.295580863952636719e+01,-2.906126403808593750e+01,3.368147611618041992e+00,-2.032964897155761719e+01,-4.066205978393554688e+01,3.848384857177734375e+01,5.886143493652343750e+01,-2.204122543334960938e+00,-1.249270677566528320e+00,-2.192258071899414062e+01,2.185917663574218750e+01,2.859869194030761719e+01,-2.782645225524902344e+01,-1.772397232055664062e+01,-2.363218879699707031e+01,-4.796117782592773438e+01,-4.234407806396484375e+01,-5.735552787780761719e+00,9.653342247009277344e+00,-9.052916526794433594e+00,4.537706375122070312e+00,-7.566550254821777344e+00,-2.850927543640136719e+01,1.001808090209960938e+02,-8.812827110290527344e+00,6.701658964157104492e-01,1.701317405700683594e+01,2.423836326599121094e+01,-2.746934127807617188e+01,1.949949836730957031e+01,1.724988174438476562e+01
1.536814117431640625e+01,-4.868453216552734375e+01,5.439009189605712891e+00,8.416850090026855469e+00,-4.803135871887207031e+00,-2.403837966918945312e+01,6.011147975921630859e+00,-1.874909973144531250e+01,1.665443778038024902e+00,1.045573139190673828e+01,-9.354352951049804688e+00,-1.709996223449707031e+01,-6.598805427551269531e+00,-2.581506729125976562e+01,3.029545974731445312e+01,3.240135574340820312e+01,-4.076681137084960938e+00,9.433420181274414062e+00,-2.823369979858398438e+01,1.402420902252197266e+01,2.187080764770507812e+01,1.171784973144531250e+01,3.165061569213867188e+01,-3.589374065399169922e+00,1.441754627227783203e+01,1.251041603088378906e+01,-6.054148101806640625e+01,3.063463592529296875e+01,-9.518505096435546875e+00,-1.911994934082031250e+01,1.310715293884277344e+01,8.052702903747558594e+00
1.604425811767578125e+01,-2.301839828491210938e+01,9.981395721435546875e+00,1.429278755187988281e+01,-1.395924329757690430e+00,8.905986547470092773e-01,-5.763458251953125000e+00,-2.019451713562011719e+01,-2.377626895904541016e+00,2.349372863769531250e+01,-2.043585014343261719e+01,-1.013681983947753906e+01,2.088117599487304688e-02,-6.476420879364013672e+00,1.459740281105041504e+00,4.007038497924804688e+01,-7.677597522735595703e+00,-8.797164916992187500e+00,-4.157806015014648438e+01,6.660550832748413086e-01,-9.955674171447753906e+00,-9.555430412292480469e-01,3.420947647094726562e+01,1.095592021942138672e+01,2.261256599426269531e+01,8.862602233886718750e+00,-4.928577804565429688e+01,4.085131454467773438e+01,-1.470805287361145020e+00,8.657901763916015625e+00,3.209195709228515625e+01,1.442501926422119141e+01
1.753688621520996094e+01,-2.443844795227050781e+01,1.099095249176025391e+01,1.469908142089843750e+01,-1.297785162925720215e+00,2.579668760299682617e-01,-7.967440605163574219e+00,-2.225711059570312500e+01,-2.119633674621582031e+00,2.636923599243164062e+01,-2.068842506408691406e+01,-1.221918678283691406e+01,-1.088404297828674316e+00,-6.284272670745849609e+00,3.355999469757080078e+00,4.321454238891601562e+01,-9.012423515319824219e+00,-1.089624881744384766e+01,-4.259325027465820312e+01,1.441147029399871826e-01,-1.295472431182861328e+01,-4.992504715919494629e-01,3.561055755615234375e+01,1.226519775390625000e+01,2.367289352416992188e+01,1.054252719879150391e+01,-5.275261688232421875e+01,4.331401824951171875e+01,9.431982040405273438e-01,8.402997016906738281e+00,3.229393005371093750e+01,1.679545021057128906e+01
1.395092487335205078e+01,-2.596576881408691406e+01,1.237479972839355469e+01,1.078245449066162109e+01,-5.641236305236816406e-01,-2.525240421295166016e+00,-3.467002391815185547e+00,-1.902016067504882812e+01,-1.583943843841552734e+00,2.148524856567382812e+01,-1.996059417724609375e+01,-1.160481262207031250e+01,-3.263590335845947266e+00,-9.936070442199707031e+00,6.872123718261718750e+00,4.067654800415039062e+01,-7.275887489318847656e+00,-4.941220760345458984e+00,-3.806414031982421875e+01,5.398652553558349609e+00,-5.256278514862060547e+00,2.076659917831420898e+00,3.338554763793945312e+01,4.149462699890136719e+00,2.042449760437011719e+01,6.896033287048339844e+00,-5.081457519531250000e+01,3.778411865234375000e+01,-2.308814525604248047e+00,3.217211961746215820e+00,2.582407760620117188e+01,1.285856533050537109e+01
-3.847917556762695312e+01,-1.089066314697265625e+01,-1.290502929687500000e+01,-3.496957778930664062e+01,-2.107923316955566406e+01,-2.422690963745117188e+01,1.890915870666503906e+01,7.308833599090576172e+00,-9.694708824157714844e+00,7.911806106567382812e+00,-1.570409870147705078e+01,5.392805099487304688e+00,1.893150329589843750e+01,-3.751760005950927734e+00,-2.738526535034179688e+01,2.715797233581542969e+01,-3.328635406494140625e+01,-2.074869346618652344e+01,-1.704240226745605469e+01,7.640659332275390625e+00,-1.413283944129943848e+00,-2.394535255432128906e+01,-1.363586425781250000e+01,6.310646533966064453e+00,-3.071527862548828125e+01,5.239173769950866699e-01,-2.000310325622558594e+01,2.631373596191406250e+01,-5.729913330078125000e+01,-2.153964233398437500e+01,-3.241841125488281250e+01,-1.304022502899169922e+01
1.763423728942871094e+01,-2.525044250488281250e+01,1.036289119720458984e+01,1.559943485260009766e+01,-1.290066599845886230e+00,3.047802448272705078e-01,-7.002461433410644531e+00,-2.123138236999511719e+01,-1.419511079788208008e+00,2.458520126342773438e+01,-2.036533927917480469e+01,-1.114570140838623047e+01,-5.901323556900024414e-01,-6.909980297088623047e+00,2.419224977493286133e+00,4.217661666870117188e+01,-7.781774044036865234e+00,-9.030697822570800781e+00,-4.395595550537109375e+01,6.879130601882934570e-01,-1.093583297729492188e+01,-3.286783099174499512e-01,3.646345901489257812e+01,1.145389747619628906e+01,2.575045967102050781e+01,9.656310081481933594e+00,-5.306763458251953125e+01,4.394222259521484375e+01,-5.449096560478210449e-01,9.599663734436035156e+00,3.457203674316406250e+01,1.520531082153320312e+01
-1.166579872369766235e-01,-5.684992313385009766e+00,3.059639358520507812e+01,-2.588049650192260742e+00,4.209139823913574219e+00,2.004812049865722656e+01,5.879213809967041016e-01,-2.909198570251464844e+01,1.194914817810058594e+01,2.745757675170898438e+01,-3.395310211181640625e+01,-1.476656150817871094e+01,-1.316387176513671875e+01,1.820627593994140625e+01,-2.749840354919433594e+01,6.270989227294921875e+01,3.211753606796264648e+00,7.911974191665649414e-01,-5.240890121459960938e+01,3.726161956787109375e+00,-3.126531028747558594e+01,-1.923692703247070312e+01,3.956136322021484375e+01,-4.474177360534667969e+00,3.078166007995605469e+00,-8.659990310668945312e+00,-5.825476837158203125e+01,7.000286102294921875e+01,-4.192436218261718750e+01,3.119142723083496094e+01,1.273312187194824219e+01,-5.569850921630859375e+00
-3.412671661376953125e+01,-1.703286933898925781e+01,-2.371946144104003906e+01,4.570922851562500000e+00,-1.203319835662841797e+01,-3.565306091308593750e+01,3.653889465332031250e+01,5.307446289062500000e+01,1.707572579383850098e+00,-4.032684803009033203e+00,-2.093330001831054688e+01,1.452355098724365234e+01,3.307543182373046875e+01,-1.395226383209228516e+01,-2.129908561706542969e+01,-1.885563278198242188e+01,-4.302364730834960938e+01,-3.658338546752929688e+01,1.321975708007812500e+00,1.294750881195068359e+01,-1.139156532287597656e+01,8.754049301147460938e+00,-1.510353374481201172e+01,-2.627871513366699219e+01,9.772045135498046875e+01,-9.939695358276367188e+00,-2.869872450828552246e-01,2.027440643310546875e+01,2.260990333557128906e+01,-2.398749542236328125e+01,2.428895568847656250e+01,1.665854263305664062e+01
1.711177635192871094e+01,-2.531283378601074219e+01,1.072776031494140625e+01,1.410025882720947266e+01,-8.347104787826538086e-01,-7.347368001937866211e-01,-7.222581863403320312e+00,-2.047821998596191406e+01,-1.466989994049072266e+00,2.370845413208007812e+01,-1.954566574096679688e+01,-1.163076019287109375e+01,-1.168230414390563965e+00,-7.694009304046630859e+00,3.159869670867919922e+00,4.153005218505859375e+01,-8.149597167968750000e+00,-8.064124107360839844e+00,-4.182507324218750000e+01,1.722970366477966309e+00,-1.032874011993408203e+01,3.982185423374176025e-01,3.484514999389648438e+01,1.012742137908935547e+01,2.433618164062500000e+01,8.900424957275390625e+00,-5.225733184814453125e+01,4.221512222290039062e+01,-6.195954680442810059e-01,8.187131881713867188e+00,3.259642791748046875e+01,1.488857936859130859e+01
1.941075515747070312e+01,-3.132220649719238281e+01,1.269052505493164062e+01,1.621967887878417969e+01,-1.768015980720520020e+00,-2.993973255157470703e+00,-6.680497169494628906e+00,-2.393979454040527344e+01,-4.870680272579193115e-01,2.582618713378906250e+01,-2.060456275939941406e+01,-1.498339843750000000e+01,-2.922673702239990234e+00,-9.812672615051269531e+00,8.237436294555664062e+00,4.694428253173828125e+01,-8.733328819274902344e+00,-7.530567646026611328e+00,-4.577824783325195312e+01,3.377753019332885742e+00,-8.279719352722167969e+00,2.615948677062988281e+00,4.038740158081054688e+01,9.452471733093261719e+00,2.731305885314941406e+01,1.111266613006591797e+01,-6.129731369018554688e+01,4.698572158813476562e+01,-5.675931572914123535e-01,5.304657936096191406e+00,3.393142318725585938e+01,1.636731529235839844e+01
-2.826805877685546875e+01,-1.347854614257812500e+01,-1.708501052856445312e+01,2.676729917526245117e+00,-1.973719024658203125e+01,-3.503955459594726562e+01,3.202276992797851562e+01,4.336041641235351562e+01,-5.450866222381591797e+00,9.935088157653808594e-01,-1.365334033966064453e+01,1.694824790954589844e+01,2.892423057556152344e+01,-1.577740192413330078e+01,-1.587458515167236328e+01,-1.708138465881347656e+01,-3.724129486083984375e+01,-3.526865386962890625e+01,-5.928990364074707031e+00,1.472933197021484375e+01,-7.594392776489257812e+00,7.508105754852294922e+00,-7.366361618041992188e+00,-2.489854812622070312e+01,9.069728088378906250e+01,-1.181498241424560547e+01,-3.199700832366943359e+00,1.341450595855712891e+01,2.210135650634765625e+01,-2.559776306152343750e+01,2.161667823791503906e+01,1.472125339508056641e+01
2.907406806945800781e+01,-9.506183624267578125e+01,-3.144266128540039062e+01,1.936960029602050781e+01,-2.162564086914062500e+01,-6.403472900390625000e+01,1.957117652893066406e+01,-3.450227737426757812e+01,7.626281738281250000e+00,-9.387152791023254395e-01,9.146456718444824219e+00,-1.710886383056640625e+01,-2.073305606842041016e+00,-4.433694839477539062e+01,4.999234771728515625e+01,7.173892974853515625e+00,1.088248062133789062e+01,2.359189796447753906e+01,-1.946201133728027344e+01,3.971690893173217773e+00,6.460413360595703125e+01,7.863731861114501953e+00,3.194429588317871094e+01,1.683290481567382812e+01,-9.419552087783813477e-01,4.376618576049804688e+01,-8.026346588134765625e+01,4.017410278320312500e+01,-4.152047348022460938e+01,-3.803642272949218750e+01,5.645215988159179688e+00,-3.441144943237304688e+00
1.811521148681640625e+01,-2.730115699768066406e+01,1.093033123016357422e+01,1.421946334838867188e+01,-7.894955873489379883e-01,-2.424784660339355469e+00,-8.837143898010253906e+00,-2.081046295166015625e+01,-6.619030833244323730e-01,2.389442825317382812e+01,-1.860641479492187500e+01,-1.286044502258300781e+01,-1.555312991142272949e+00,-8.342059135437011719e+00,3.901003837585449219e+00,4.299456787109375000e+01,-8.845814704895019531e+00,-7.518835544586181641e+00,-4.234837341308593750e+01,2.358004331588745117e+00,-1.096023941040039062e+01,1.317893981933593750e+00,3.515541839599609375e+01,9.633655548095703125e+00,2.647765159606933594e+01,9.207609176635742188e+00,-5.504919433593750000e+01,4.382346725463867188e+01,-4.654406309127807617e-01,7.981531143188476562e+00,3.367822647094726562e+01,1.523578453063964844e+01
2.954988479614257812e+00,-9.537014961242675781e+00,2.632314682006835938e+01,8.506215095520019531e+00,3.229554653167724609e+00,2.209756660461425781e+01,2.923110485076904297e+00,-3.473631286621093750e+01,9.225625038146972656e+00,3.370829391479492188e+01,-3.620712280273437500e+01,-8.156664848327636719e+00,-1.818112182617187500e+01,1.121899700164794922e+01,-2.772146606445312500e+01,6.599073791503906250e+01,3.158636569976806641e+00,-5.190349102020263672e+00,-6.246788787841796875e+01,4.889120459556579590e-01,-3.536111068725585938e+01,-2.316804885864257812e+01,4.623030090332031250e+01,2.689868807792663574e-01,1.283057212829589844e+01,-8.460662841796875000e+00,-5.751430511474609375e+01,7.192897796630859375e+01,-3.664020919799804688e+01,2.960197830200195312e+01,2.583310699462890625e+01,3.226345062255859375e+00
4.949478149414062500e+00,-2.611709976196289062e+01,5.063400745391845703e+00,1.678991699218750000e+01,3.507448959350585938e+01,-2.946508407592773438e+01,5.621080780029296875e+01,2.894756889343261719e+01,1.888381385803222656e+01,-1.372434139251708984e+00,-2.614125823974609375e+01,-1.968851089477539062e+01,5.033178329467773438e+01,3.678751373291015625e+01,-2.498342704772949219e+01,8.436929702758789062e+00,-3.358075714111328125e+01,-1.857646751403808594e+01,2.520437002182006836e+00,4.530126953125000000e+01,1.529294013977050781e+01,1.562326526641845703e+01,-3.114465904235839844e+01,-1.785756111145019531e+01,9.608450317382812500e+01,-4.457439041137695312e+01,-1.946193122863769531e+01,5.479224395751953125e+01,-1.679438972473144531e+01,-9.690046310424804688e+00,4.548500442504882812e+01,-9.891449809074401855e-01
2.401417160034179688e+01,-4.516651153564453125e+01,4.823567390441894531e+00,3.172956657409667969e+01,6.438626861572265625e+01,-1.822352027893066406e+01,8.307456207275390625e+01,5.442525386810302734e+00,3.104117012023925781e+01,1.358635902404785156e+01,-2.386250686645507812e+01,-3.689748764038085938e+01,5.800757980346679688e+01,6.270769119262695312e+01,-2.491224479675292969e+01,3.579416656494140625e+01,-2.611816978454589844e+01,-2.932335853576660156e+00,-9.357737541198730469e+00,7.069668579101562500e+01,4.710560226440429688e+01,1.920491409301757812e+01,-3.318257141113281250e+01,-3.264352035522460938e+01,1.036199493408203125e+02,-6.626040649414062500e+01,-2.833262252807617188e+01,6.272311782836914062e+01,-6.014786148071289062e+01,-2.436190128326416016e+00,5.212449264526367188e+01,-3.687686157226562500e+01
-1.195804595947265625e+01,-2.580831336975097656e+01,-8.695525169372558594e+00,1.319930076599121094e+01,1.545779514312744141e+01,-3.350754165649414062e+01,5.117000961303710938e+01,4.115621185302734375e+01,1.204352664947509766e+01,-1.819988012313842773e+00,-2.468013000488281250e+01,-5.734561920166015625e+00,4.647919082641601562e+01,1.642389297485351562e+01,-2.387822723388671875e+01,-1.713974952697753906e+00,-3.892787933349609375e+01,-2.581800079345703125e+01,1.329046726226806641e+00,3.429289627075195312e+01,5.337979316711425781e+00,1.433702564239501953e+01,-2.458719444274902344e+01,-2.237910079956054688e+01,1.027455749511718750e+02,-3.151356124877929688e+01,-1.394869327545166016e+01,4.270975494384765625e+01,-7.857460975646972656e-01,-1.689289855957031250e+01,4.055743408203125000e+01,6.582648754119873047e+00
1.588934516906738281e+01,-2.189927291870117188e+01,1.068948364257812500e+01,1.449876117706298828e+01,-7.035375833511352539e-01,2.696663379669189453e+00,-5.548967361450195312e+00,-2.060507202148437500e+01,-2.057641029357910156e+00,2.418066024780273438e+01,-2.176839828491210938e+01,-9.711523056030273438e+00,-9.574848413467407227e-01,-5.728869438171386719e+00,9.882731437683105469e-01,4.046363067626953125e+01,-6.859855175018310547e+00,-9.055659294128417969e+00,-4.175623321533203125e+01,5.169601440429687500e-01,-1.130689811706542969e+01,-1.180520176887512207e+00,3.503649902343750000e+01,1.040641212463378906e+01,2.266882514953613281e+01,8.474058151245117188e+00,-4.883076858520507812e+01,4.109453201293945312e+01,-8.778511881828308105e-01,1.006858634948730469e+01,3.190118217468261719e+01,1.420833396911621094e+01
1.754167556762695312e+01,-2.508320236206054688e+01,1.049930667877197266e+01,1.443225765228271484e+01,-1.731410264968872070e+00,-1.127481698989868164e+00,-8.467405319213867188e+00,-2.121126556396484375e+01,-1.413860797882080078e+00,2.438490295410156250e+01,-1.888202476501464844e+01,-1.250828552246093750e+01,-1.297464013099670410e+00,-6.569094657897949219e+00,3.341497659683227539e+00,4.162720489501953125e+01,-8.603996276855468750e+00,-9.524487495422363281e+00,-4.109749984741210938e+01,3.379952907562255859e-01,-1.115759658813476562e+01,1.846834123134613037e-01,3.459341812133789062e+01,1.228679752349853516e+01,2.399466133117675781e+01,1.034264850616455078e+01,-5.221274566650390625e+01,4.239488220214843750e+01,-1.331046819686889648e-01,7.776334762573242188e+00,3.200352478027343750e+01,1.540090370178222656e+01
